ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
nic1:rtrLink:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 102108, 25049052, 430, 197, 285
nic1:rtrLink:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 282856, 523931072, 430, 360, 3632
nic1:rtrLink:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic1:rtrLink:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 615004406, 6739248721677680, 430, 126001, 77763868
rtr_2x0, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 80728, 32731840, 203, 360, 808
rtr_2x0, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 203, 203, 203, 1, 1
rtr_2x0, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744073708594521, 891212459173897357, 204, 184269, 18446744072778653483
rtr_2x0, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 282896, 523539456, 431, 360, 3632
rtr_2x0, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 431, 431, 431, 1, 1
rtr_2x0, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073706349749, 866852160415482933, 432, 81068, 18446744072782255883
rtr_2x0, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_2x0, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 207848, 494431680, 238, 360, 3632
rtr_2x0, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 238, 238, 238, 1, 1
rtr_2x0, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073707241526, 873361694685961072, 239, 125601, 18446744072779367083
rtr_2x0, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x0, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 67097, 18959193, 238, 198, 285
nic2:rtrLink:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 206232, 493125952, 236, 360, 3632
nic2:rtrLink:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic2:rtrLink:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 657274383, 1974903225082793, 237, 124668, 3263268
rtr_3x0, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 79112, 31426112, 201, 360, 552
rtr_3x0, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 201, 201, 201, 1, 1
rtr_3x0, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073708613183, 619629116174085435, 202, 126401, 18446744072924395883
rtr_3x0, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_3x0, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 80728, 32731840, 203, 360, 808
rtr_3x0, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 203, 203, 203, 1, 1
rtr_3x0, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073708594521, 891373951740822157, 204, 184269, 18446744072778567083
rtr_3x0, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x0, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 57287, 16210897, 203, 197, 285
nic3:rtrLink:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 79112, 31426112, 201, 360, 552
nic3:rtrLink:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic3:rtrLink:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 755675900, 23208364673618278, 202, 126001, 145936668
rtr_0x1, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 77112040, 1236622895680, 6287, 104, 16384
rtr_0x1, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 6287, 6287, 6287, 1, 1
rtr_0x1, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744072905797937, 13096912886924355881, 1738, 124268, 18446744065439682283
rtr_0x1, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_0x1, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 1440, 518400, 4, 360, 360
rtr_0x1, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 4, 4, 4, 1, 1
rtr_0x1, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073709535619, 328982783675777781, 5, 63201, 18446744073302884683
rtr_0x1, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 77112040, 1236622895680, 6287, 104, 16384
rtr_0x1, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 6287, 6287, 6287, 1, 1
rtr_0x1, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744072905797937, 13080059149499967081, 1738, 1195201, 18446744065440655083
rtr_0x1, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 1391439, 317129323, 6287, 198, 285
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 77112040, 1236622895680, 6287, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 3647514199, 18475129417252587, 1737, 124668, 7188667
rtr_1x1, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 23562440, 364118889280, 1737, 360, 16384
rtr_1x1, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 1737, 1737, 1737, 1, 1
rtr_1x1, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744073463791737, 4714943260621157733, 438, 707468, 18446744065438882283
rtr_1x1, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 77112040, 1236622895680, 6287, 104, 16384
rtr_1x1, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 6287, 6287, 6287, 1, 1
rtr_1x1, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744072905797937, 13078629455199922281, 1738, 1195201, 18446744065440741483
rtr_1x1, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_1x1, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_1x1, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 53595040, 872522535680, 4662, 104, 16384
rtr_1x1, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 4662, 4662, 4662, 1, 1
rtr_1x1, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073151003287, 14269614076690005781, 1413, 949868, 18446744065439725483
rtr_1x1, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 929029, 185545189, 4662, 198, 285
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 53595040, 872522535680, 4662, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 4400173566, 1187440918866845658, 1412, 644028, 1081352535
rtr_2x1, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 22720, 9264640, 56, 360, 424
rtr_2x1, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 56, 56, 56, 1, 1
rtr_2x1, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744073709274351, 2269876095856335041, 57, 3947201, 18446744065438795883
rtr_2x1, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 23562440, 364118889280, 1737, 360, 16384
rtr_2x1, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 1737, 1737, 1737, 1, 1
rtr_2x1, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073463791737, 4647800895551642533, 438, 880268, 18446744065441671083
rtr_2x1, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_2x1, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_2x1, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 23539720, 364109624640, 1681, 360, 16384
rtr_2x1, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 1681, 1681, 1681, 1, 1
rtr_2x1, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073464069001, 4706173806051116757, 382, 2562322, 18446744065439509483
rtr_2x1, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 478326, 136107354, 1681, 284, 285
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 23539720, 364109624640, 1681, 360, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 7417745779, 10097118874646507097, 382, 1188493, 6854895533
rtr_3x1, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 22720, 9264640, 56, 360, 424
rtr_3x1, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 56, 56, 56, 1, 1
rtr_3x1, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073709274351, 2227780258835035841, 57, 3006133, 18446744065441757483
rtr_3x1, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_3x1, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_3x1, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 22720, 9264640, 56, 360, 424
rtr_3x1, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 56, 56, 56, 1, 1
rtr_3x1, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073709274351, 2272676742087259841, 57, 3947201, 18446744065438709483
rtr_3x1, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 15938, 4536082, 56, 284, 285
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 22720, 9264640, 56, 360, 424
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 8110245554, 7605316950493136224, 57, 2949333, 7933788068
rtr_0x2, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 88032, 38566656, 204, 424, 808
rtr_0x2, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 204, 204, 204, 1, 1
rtr_0x2, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744073708447891, 164697318003081797, 205, 120269, 18446744073305583351
rtr_0x2, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x2, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x2, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_0x2, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 1440, 518400, 4, 360, 360
rtr_0x2, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 4, 4, 4, 1, 1
rtr_0x2, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073709535619, 328842632738292981, 5, 63201, 18446744073302971083
rtr_0x2, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 84800, 35955200, 200, 424, 424
rtr_0x2, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 200, 200, 200, 1, 1
rtr_0x2, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
