ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G0R0, send_bit_count, port0, Accumulator, 18970720, 0, 1568, 618752, 4, 360, 424
rtr_G0R0, send_packet_count, port0, Accumulator, 18970720, 0, 4, 4, 4, 1, 1
rtr_G0R0, output_port_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, idle_time, port0, Accumulator, 18970720, 0, 18918720, 121737627630446, 4, 706487, 8711148
rtr_G0R0, width_adj_count, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, send_bit_count, port1, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G0R0, send_packet_count, port1, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G0R0, output_port_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, idle_time, port1, Accumulator, 18970720, 0, 18892720, 76406952629402, 7, 303254, 6316417
rtr_G0R0, width_adj_count, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, send_bit_count, port2, Accumulator, 18970720, 0, 1928, 748352, 5, 360, 424
rtr_G0R0, send_packet_count, port2, Accumulator, 18970720, 0, 5, 5, 5, 1, 1
rtr_G0R0, output_port_stalls, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, idle_time, port2, Accumulator, 18970720, 0, 18906720, 80447436705444, 6, 671162, 5613930
rtr_G0R0, width_adj_count, port2, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, send_bit_count, port3, Accumulator, 18970720, 0, 2712, 1057728, 7, 360, 424
rtr_G0R0, send_packet_count, port3, Accumulator, 18970720, 0, 7, 7, 7, 1, 1
rtr_G0R0, output_port_stalls, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, idle_time, port3, Accumulator, 18970720, 0, 18880720, 73887875554828, 8, 50651, 4784134
rtr_G0R0, width_adj_count, port3, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, send_bit_count, port4, Accumulator, 18970720, 0, 1928, 748352, 5, 360, 424
rtr_G0R0, send_packet_count, port4, Accumulator, 18970720, 0, 5, 5, 5, 1, 1
rtr_G0R0, output_port_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, idle_time, port4, Accumulator, 18970720, 0, 18906720, 121630090008892, 6, 83309, 7712865
rtr_G0R0, width_adj_count, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, send_bit_count, port5, Accumulator, 18970720, 0, 3200, 1287680, 8, 360, 424
rtr_G0R0, send_packet_count, port5, Accumulator, 18970720, 0, 8, 8, 8, 1, 1
rtr_G0R0, output_port_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, idle_time, port5, Accumulator, 18970720, 0, 18864720, 128948025267320, 8, 47318, 8446551
rtr_G0R0, width_adj_count, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, send_bit_count, port6, Accumulator, 18970720, 0, 360, 129600, 1, 360, 360
rtr_G0R0, send_packet_count, port6, Accumulator, 18970720, 0, 1, 1, 1, 1, 1
rtr_G0R0, output_port_stalls, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, idle_time, port6, Accumulator, 18970720, 0, 18958720, 306894687467552, 2, 1505084, 17453636
rtr_G0R0, width_adj_count, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, xbar_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, xbar_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, xbar_stalls, port2, Accumulator, 18970720, 0, 7, 7, 7, 1, 1
rtr_G0R0, xbar_stalls, port3, Accumulator, 18970720, 0, 7, 7, 7, 1, 1
rtr_G0R0, xbar_stalls, port4, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, xbar_stalls, port5, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R0, xbar_stalls, port6, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port0, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G0R1, send_packet_count, port0, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G0R1, output_port_stalls, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port0, Accumulator, 18970720, 0, 18892720, 80005691810296, 7, 89308, 6340411
rtr_G0R1, width_adj_count, port0, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R1, send_bit_count, port1, Accumulator, 18970720, 0, 2352, 928128, 6, 360, 424
rtr_G0R1, send_packet_count, port1, Accumulator, 18970720, 0, 6, 6, 6, 1, 1
rtr_G0R1, output_port_stalls, port1, Accumulator, 18970720, 0, 0, 0, 0, 0, 0
rtr_G0R1, idle_time, port1, Accumulator, 18970720, 0, 18892720, 61085455252246, 7, 631172, 4186283
